0	-0.00153512452858574
0.00048828125	-0.00353269000121591
0.0009765625	0.00266287103019595
0.00146484375	0.00170004893007388
0.001953125	-0.000828651043769857
0.00244140625	0.00340764009685991
0.0029296875	-0.00608128527051019
0.00341796875	0.00174683599514606
0.00390625	0.00496845375299721
0.00439453125	-0.00707568745839196
0.0048828125	0.00440833649076214
0.00537109375	-0.0013178033193664
0.005859375	-0.00462299750297908
0.00634765625	0.00808980561080406
0.0068359375	-0.00858848291483547
0.00732421875	-0.00141022402221239
0.0078125	0.00941780552133133
0.00830078125	-0.00985747788629201
0.0087890625	0.00109123918540101
0.00927734375	0.00557563476596586
0.009765625	-0.00528049727574315
0.01025390625	0.00166715377352757
0.0107421875	-0.00196290982386237
0.01123046875	0.000711653196318937
0.01171875	0.00274894029986336
0.01220703125	-0.00538492336095271
0.0126953125	0.00274725509716754
0.01318359375	0.000424387688698514
0.013671875	-0.0036717078741112
0.01416015625	0.00342822246869663
0.0146484375	-0.00124718571282138
0.01513671875	-0.000381492563173155
0.015625	0.00118753405185754
0.01611328125	-0.0020726108453654
0.0166015625	0.00228424107937007
0.01708984375	-0.000767235198932993
0.017578125	-0.00201728374123455
0.01806640625	0.00233715105709398
0.0185546875	-0.00144707497756299
0.01904296875	-0.00157855004907616
0.01953125	0.00137902327968393
0.02001953125	-0.000520236038137729
0.0205078125	-0.00155032378774938
0.02099609375	0.000495602986519215
0.021484375	0.00133951569190403
0.02197265625	-0.000582961092046128
0.0224609375	0.000171501704852921
0.02294921875	6.28188149306046E-005
0.0234375	-0.00204381156786263
0.02392578125	0.000727136180947338
0.0244140625	0.000862398435208117
0.02490234375	-0.00229088299410657
0.025390625	0.000672757282784663
0.02587890625	0.00178398680276137
0.0263671875	-0.00251175459894365
0.02685546875	0.000145791397144193
0.02734375	0.0026374975127935
0.02783203125	-0.00251569612069234
0.0283203125	0.000148294000267321
0.02880859375	0.00200902009350022
0.029296875	-0.00291392835532143
0.02978515625	0.00123424879038506
0.0302734375	0.000815714552784006
0.03076171875	-0.00218237429593975
0.03125	0.00257566461383823
0.03173828125	-0.00124717043346336
0.0322265625	-0.00082486330548402
0.03271484375	0.00284161457427542
0.033203125	-0.00640661698889046
0.03369140625	-0.00979888919251046
0.0341796875	-0.00965475378330382
0.03466796875	-0.0124585720319271
0.03515625	-0.0113778486058421
0.03564453125	-0.0114487434142726
0.0361328125	-0.0075840681726296
0.03662109375	-0.0037020103691653
0.037109375	-0.00142644236585704
0.03759765625	0.00715061025177299
0.0380859375	0.0124893974824794
0.03857421875	0.0160936835084129
0.0390625	0.0203282587206987
0.03955078125	0.0219142243315954
0.0400390625	0.0246534163812245
0.04052734375	0.0233830101600488
0.041015625	0.0220026817061985
0.04150390625	0.0213323457182506
0.0419921875	0.0156021486056155
0.04248046875	0.0119122948542376
0.04296875	0.00713814141284423
0.04345703125	0.00143627587188439
0.0439453125	-0.00170283922695862
0.04443359375	-0.00684634103260187
0.044921875	-0.00943428817395606
0.04541015625	-0.0116473757656832
0.0458984375	-0.0133745784561407
0.04638671875	-0.0112462929935331
0.046875	-0.0112738892202599
0.04736328125	-0.00858484746479243
0.0478515625	-0.00430543097004013
0.04833984375	-0.00306730833547517
0.048828125	-0.000332578069899598
0.04931640625	0.000848710094370991
0.0498046875	0.00149452511299473
0.05029296875	0.00163307451886119
0.05078125	-0.000521288294019119
0.05126953125	-0.00208254664490398
0.0517578125	-0.00640500138069218
0.05224609375	-0.00979736005184084
0.052734375	-0.0116267654032302
0.05322265625	-0.0157588653752487
0.0537109375	-0.0163927828036492
0.05419921875	-0.015901020160499
0.0546875	-0.01501319217322
0.05517578125	-0.0115304869000694
0.0556640625	-0.00810361476292534
0.05615234375	-0.00191319167688487
0.056640625	0.00365219593061318
0.05712890625	0.00783412530549196
0.0576171875	0.0137076839680256
0.05810546875	0.0164172298858057
0.05859375	0.0174952084396174
0.05908203125	0.0177718898821956
0.0595703125	0.0152011122417081
0.06005859375	0.0108852380786881
0.060546875	0.00531808702063966
0.06103515625	0.0010929025097895
0.0615234375	-0.0034904336375209
0.06201171875	-0.00727473250178326
0.0625	-0.0078906643042038
0.06298828125	-0.00865378681979731
0.0634765625	-0.00658566442144243
0.06396484375	-0.00351844512819379
0.064453125	-0.00234595145582191
