0	-0.0046415289582846
0.00048828125	-0.00807690287002971
0.0009765625	0.00535018397269008
0.00146484375	0.00474047103981803
0.001953125	-0.00606750741694778
0.00244140625	0.00214735974485355
0.0029296875	0.0032042581771539
0.00341796875	-0.00203469611184149
0.00390625	0.00033099024867861
0.00439453125	-0.00186122523124503
0.0048828125	0.00340383524710646
0.00537109375	0.00120387630663872
0.005859375	-0.00871173450535446
0.00634765625	0.00457177973698066
0.0068359375	0.00500516806916675
0.00732421875	-0.00837112037254205
0.0078125	0.00506745592257328
0.00830078125	0.00716215789241835
0.0087890625	-0.00911468111607149
0.00927734375	-0.00107463380326882
0.009765625	0.00608898640558633
0.01025390625	-0.00519809469779904
0.0107421875	-0.000592729617096379
0.01123046875	0.00701627479995039
0.01171875	-0.00366540394762823
0.01220703125	-0.00240949923102332
0.0126953125	0.00440394186054112
0.01318359375	-0.00284076393938109
0.013671875	-0.000709578520466979
0.01416015625	0.00313371587773875
0.0146484375	-0.00150375847745882
0.01513671875	0.000139546890950424
0.015625	-0.000145810801155408
0.01611328125	6.40620665560469E-005
0.0166015625	0.00124757541108868
0.01708984375	-0.00276520581978458
0.017578125	0.00141311432427203
0.01806640625	0.00180137962560904
0.0185546875	-0.003208123330951
0.01904296875	0.00283251574972974
0.01953125	0.000979777081838503
0.02001953125	-0.00468366708539017
0.0205078125	0.00250635159912927
0.02099609375	0.00226277897516153
0.021484375	-0.0028864304051136
0.02197265625	0.00150479823925181
0.0224609375	-0.000381738012046164
0.02294921875	-0.00446864981882764
0.0234375	0.00288159253361777
0.02392578125	0.00211046202500325
0.0244140625	-0.00295545818955246
0.02490234375	0.00244802935003798
0.025390625	-0.00146609081005432
0.02587890625	-0.00355173528456741
0.0263671875	0.00436075755768725
0.02685546875	-0.0014305314278907
0.02734375	-0.00254541554551001
0.02783203125	0.00258750781337721
0.0283203125	-0.00246619031743909
0.02880859375	0.000495957663869943
0.029296875	0.00198082363005286
0.02978515625	-0.0022420710853371
0.0302734375	0.000489292053718958
0.03076171875	-2.52448029131036E-005
0.03125	0.000220111733695756
0.03173828125	-3.907045808017E-005
0.0322265625	-0.000682050554539526
0.03271484375	0.00224621204525652
0.033203125	-0.00241310042716153
0.03369140625	0.000233735413893762
0.0341796875	0.00282195873837961
0.03466796875	-0.00373088410269309
0.03515625	0.00339451520263848
0.03564453125	0.000613699687231797
0.0361328125	-0.00510326975761955
0.03662109375	0.00632609755077996
0.037109375	-0.000505296572552055
0.03759765625	-0.00392880987240415
0.0380859375	0.00369961095734585
0.03857421875	-0.00462450593371419
0.0390625	0.00119924401947923
0.03955078125	0.0055644770426853
0.0400390625	-0.00573148177777698
0.04052734375	0.00138123675679502
0.041015625	0.00396892512578194
0.04150390625	-0.00368120813805472
0.0419921875	0.000691747512592229
0.04248046875	0.000547539702502979
0.04296875	-0.00215916812107413
