0	-0.00328708089891422
0.00048828125	-0.00346869769081583
0.0009765625	0.00181184687206466
0.00146484375	0.00222210492239374
0.001953125	0.00142456408882002
0.00244140625	0.000787877900865698
0.0029296875	0.000589757942533817
0.00341796875	0.000979631120781223
0.00390625	-0.000662549560191774
0.00439453125	9.03068670259812E-005
0.0048828125	0.00260291089972907
0.00537109375	-0.00305421453887626
0.005859375	-0.00454654466783722
0.00634765625	0.00263023152696381
0.0068359375	0.000240346386237242
0.00732421875	-0.00182718921067223
0.0078125	0.00415270894922041
0.00830078125	0.00198164101608361
0.0087890625	-0.00438574492945416
0.00927734375	-0.00305438092453422
0.009765625	0.000679119621491878
0.01025390625	-0.000713142170420921
0.0107421875	-0.000303549652871489
0.01123046875	0.00250549098081807
0.01171875	-0.00113191961732163
0.01220703125	-0.000252116542210777
0.0126953125	0.0029937273102426
0.01318359375	-0.00180706575446788
0.013671875	-0.000541021334557984
0.01416015625	0.00171771339912112
0.0146484375	-0.001053575352773
0.01513671875	0.000476429357837196
0.015625	-0.000371064609849238
0.01611328125	3.23987436146966E-006
0.0166015625	0.00132580890868974
0.01708984375	-0.00230210808303696
0.017578125	0.000576292562359059
0.01806640625	0.00186726680368995
0.0185546875	-0.00157538788230427
0.01904296875	0.00175982492020208
0.01953125	-1.31330987104428E-005
0.02001953125	-0.00396804888963302
0.0205078125	0.00206517970215767
0.02099609375	0.00276282338568429
0.021484375	-0.00232377504626324
0.02197265625	0.000246353184322524
0.0224609375	-0.00172955894973319
0.02294921875	-0.00552741365643964
0.0234375	0.00367701992907731
0.02392578125	0.00309091746422662
0.0244140625	-0.00414480979114742
0.02490234375	0.00143491763629622
0.025390625	-0.00279433411504633
0.02587890625	-0.00378657981460411
0.0263671875	0.00587401977194396
0.02685546875	-0.00250712603359574
0.02734375	-0.00379468709931701
0.02783203125	0.00280725728805928
0.0283203125	-0.00262307225164766
0.02880859375	0.00152482869535451
0.029296875	0.00205109953610829
0.02978515625	-0.00318925796251625
0.0302734375	0.000799615471070727
0.03076171875	-0.000146474203090375
0.03125	0.000321391703373482
0.03173828125	-0.000185288652203863
0.0322265625	-0.00093436741471558
0.03271484375	0.00302246717993583
0.033203125	-0.0031858893794212
0.03369140625	0.000762601123761621
0.0341796875	0.00464596063652471
0.03466796875	-0.00465784554805376
0.03515625	0.00350052957600594
0.03564453125	0.00136863948822764
0.0361328125	-0.00380342088959426
0.03662109375	0.00945924656565135
0.037109375	-0.00215163522630497
0.03759765625	-0.00603351981666436
0.0380859375	0.00461178800200178
0.03857421875	-0.00780712662408772
0.0390625	0.000463363179852681
0.03955078125	0.00877765974484949
0.0400390625	-0.00654785766915744
0.04052734375	0.00224136897813759
0.041015625	0.00664296669467619
0.04150390625	-0.00465835254483008
0.0419921875	0.000709764943824182
0.04248046875	0.000918694114680032
0.04296875	-0.00397639247838776
0.04345703125	0.00170925004586346
0.0439453125	0.00186956992158094
0.04443359375	-0.00261418136961988
0.044921875	0.000894793041252719
0.04541015625	0.00204763166676881
0.0458984375	-0.00202630187906511
0.04638671875	0.0023384773005095
0.046875	0.000797524590652954
0.04736328125	-0.00510711764307077
0.0478515625	0.00372019094103068
0.04833984375	0.000916908630952351
0.048828125	-0.00485927302947874
0.04931640625	0.00619977311047455
0.0498046875	0.000200838493067329
0.05029296875	-0.00424485365713426
0.05078125	0.00630531941260056
0.05126953125	-0.00239638721995588
0.0517578125	-0.00439082870263314
0.05224609375	0.00566441756362001
0.052734375	-0.00126466073708228
0.05322265625	-0.00059902053515506
0.0537109375	0.00447548039891036
0.05419921875	-0.00429744042952483
0.0546875	-0.000411347528094449
0.05517578125	0.00472502531918043
0.0556640625	-0.00601388572666264
0.05615234375	-0.00173044204410583
0.056640625	0.00552404370950214
0.05712890625	-0.00351143932499433
0.0576171875	0.000346866788787244
0.05810546875	0.00302446577642313
0.05859375	-0.00521687585008594
0.05908203125	0.00453446923145127
0.0595703125	0.00415055518472628
0.06005859375	-0.00717737570583483
0.060546875	0.00413388564777912
0.06103515625	0.00263945080906506
0.0615234375	-0.00675996918400803
0.06201171875	0.00569715398926697
0.0625	0.00362614387253911
0.06298828125	-0.00340635771257745
0.0634765625	0.00603989684820893
0.06396484375	0.000127642096931924
0.064453125	-0.00518002998535122
0.06494140625	0.00534141485469405
0.0654296875	3.62334273723093E-005
0.06591796875	-0.00432965556939698
0.06640625	0.00571816297321178
0.06689453125	-0.0013616109536159
0.0673828125	-0.00667604691852922
0.06787109375	0.00417067408753524
0.068359375	-0.00171855648202248
0.06884765625	-0.00411124018726922
0.0693359375	0.00711935766706059
0.06982421875	-0.00119643822334882
0.0703125	-0.00327293703794845
0.07080078125	0.00586682713795459
0.0712890625	-0.00322684432092273
0.07177734375	-0.00157581849630942
0.072265625	0.00582178382742735
0.07275390625	-0.00465156887862647
0.0732421875	-0.001330594131478
0.07373046875	0.0037133158182906
0.07421875	-0.00603863709780882
0.07470703125	-7.96547737021958E-005
0.0751953125	0.00308736910149285
0.07568359375	-0.00629106331501821
0.076171875	0.00125894361684375
0.07666015625	0.00296983794836166
0.0771484375	-0.00446768595139536
0.07763671875	0.00574360386225879
0.078125	0.00394806594862215
0.07861328125	-0.00661796877488174
0.0791015625	0.00301698201787831
0.07958984375	0.00193767374293758
0.080078125	-0.00507511421254787
0.08056640625	0.0040828536808359
0.0810546875	0.00190025646032332
0.08154296875	-0.00288559917258656
0.08203125	0.00422233842614715
0.08251953125	0.000966663175355018
0.0830078125	-0.00906291242334998
0.08349609375	-0.0129228298521107
0.083984375	-0.00831306856823865
0.08447265625	-0.00100865834601308
0.0849609375	0.000611040173384405
0.08544921875	0.00625336783809258
0.0859375	0.00939340307216436
0.08642578125	0.00209721900492601
0.0869140625	0.00102897524362322
0.08740234375	0.00209271399785215
0.087890625	0.00211161073765851
0.08837890625	0.00925422923766454
0.0888671875	0.011497135141137
0.08935546875	0.00641812659260239
0.08984375	0.00141596574281667
0.09033203125	-0.00369707550289381
0.0908203125	-0.00762695992040123
0.09130859375	-0.0120692641564376
0.091796875	-0.0122997157057401
0.09228515625	-0.00330455396520899
0.0927734375	0.00556154521618975
